,code,date,ma5,ma10,ma20,ma30,ma60
236,000010.SZ,19971112,,,,,
237,000010.SZ,19971113,,,,,
238,000010.SZ,19971114,,,,,
239,000010.SZ,19971117,,,,,
240,000010.SZ,19971118,,,,,
241,000010.SZ,19971119,,,,,
242,000010.SZ,19971120,,,,,
243,000010.SZ,19971121,,,,,
244,000010.SZ,19971124,,,,,
245,000010.SZ,19971125,,,,,
246,000010.SZ,19971126,,,,,
247,000010.SZ,19971127,,,,,
248,000010.SZ,19971128,,,,,
249,000010.SZ,19971201,,,,,
250,000010.SZ,19971202,,,,,
251,000010.SZ,19971203,,,,,
252,000010.SZ,19971204,,,,,
253,000010.SZ,19971205,,,,,
254,000010.SZ,19971208,,,,,
255,000010.SZ,19971209,,,,,
256,000010.SZ,19971210,,,,,
257,000010.SZ,19971211,,,,,
258,000010.SZ,19971212,,,,,
259,000010.SZ,19971215,,,,,
260,000010.SZ,19971216,,,,,
261,000010.SZ,19971217,,,,,
262,000010.SZ,19971218,,,,,
263,000010.SZ,19971219,,,,,
264,000010.SZ,19971222,,,,,
265,000010.SZ,19971223,,,,,
266,000010.SZ,19971224,,,,,
267,000010.SZ,19971225,,,,,
268,000010.SZ,19971226,,,,,
269,000010.SZ,19971229,,,,,
270,000010.SZ,19971230,,,,,
271,000010.SZ,19971231,,,,,
272,000010.SZ,19980105,,,,,
273,000010.SZ,19980106,,,,,
274,000010.SZ,19980107,,,,,
275,000010.SZ,19980108,,,,,
276,000010.SZ,19980109,,,,,
277,000010.SZ,19980112,,,,,
278,000010.SZ,19980113,,,,,
279,000010.SZ,19980114,,,,,
280,000010.SZ,19980115,,,,,
281,000010.SZ,19980116,,,,,
282,000010.SZ,19980119,,,,,
283,000010.SZ,19980120,,,,,
284,000010.SZ,19980121,,,,,
285,000010.SZ,19980122,,,,,
286,000010.SZ,19980123,,,,,
287,000010.SZ,19980209,,,,,
288,000010.SZ,19980210,,,,,
289,000010.SZ,19980211,,,,,
290,000010.SZ,19980212,,,,,
291,000010.SZ,19980213,,,,,
292,000010.SZ,19980216,,,,,
293,000010.SZ,19980217,,,,,
294,000010.SZ,19980218,,,,,
295,000010.SZ,19980219,,,,,
296,000010.SZ,19980220,,,,,
297,000010.SZ,19980223,,,,,
298,000010.SZ,19980224,,,,,
299,000010.SZ,19980225,,,,,
300,000010.SZ,19980226,,,,,
301,000010.SZ,19980227,,,,,
302,000010.SZ,19980302,,,,,
303,000010.SZ,19980303,,,,,
304,000010.SZ,19980304,,,,,
305,000010.SZ,19980305,,,,,
306,000010.SZ,19980306,,,,,
307,000010.SZ,19980309,,,,,
308,000010.SZ,19980310,,,,,
309,000010.SZ,19980311,,,,,
310,000010.SZ,19980312,,,,,
311,000010.SZ,19980313,,,,,
312,000010.SZ,19980316,,,,,
313,000010.SZ,19980317,,,,,
314,000010.SZ,19980318,,,,,
315,000010.SZ,19980319,,,,,
316,000010.SZ,19980320,,,,,
317,000010.SZ,19980323,,,,,
318,000010.SZ,19980324,,,,,
319,000010.SZ,19980325,,,,,
320,000010.SZ,19980326,,,,,
321,000010.SZ,19980327,,,,,
322,000010.SZ,19980331,,,,,
323,000010.SZ,19980401,,,,,
324,000010.SZ,19980402,,,,,
325,000010.SZ,19980403,,,,,
326,000010.SZ,19980406,,,,,
327,000010.SZ,19980407,,,,,
328,000010.SZ,19980408,,,,,
329,000010.SZ,19980409,,,,,
330,000010.SZ,19980410,,,,,
331,000010.SZ,19980413,,,,,
332,000010.SZ,19980414,,,,,
333,000010.SZ,19980415,,,,,
334,000010.SZ,19980416,,,,,
335,000010.SZ,19980417,,,,,
336,000010.SZ,19980420,,,,,
337,000010.SZ,19980421,,,,,
338,000010.SZ,19980422,,,,,
339,000010.SZ,19980423,,,,,
340,000010.SZ,19980424,,,,,
341,000010.SZ,19980427,,,,,
342,000010.SZ,19980428,,,,,
343,000010.SZ,19980429,,,,,
344,000010.SZ,19980430,,,,,
345,000010.SZ,19980504,,,,,
346,000010.SZ,19980505,,,,,
347,000010.SZ,19980506,,,,,
348,000010.SZ,19980507,,,,,
349,000010.SZ,19980508,,,,,
350,000010.SZ,19980511,,,,,
351,000010.SZ,19980512,,,,,
352,000010.SZ,19980513,,,,,
353,000010.SZ,19980514,,,,,
354,000010.SZ,19980515,,,,,
355,000010.SZ,19980518,,,,,
356,000010.SZ,19980519,,,,,
357,000010.SZ,19980520,,,,,
358,000010.SZ,19980521,,,,,
359,000010.SZ,19980522,,,,,
360,000010.SZ,19980525,,,,,
361,000010.SZ,19980526,,,,,
362,000010.SZ,19980527,,,,,
363,000010.SZ,19980528,,,,,
364,000010.SZ,19980529,,,,,
365,000010.SZ,19980601,,,,,
366,000010.SZ,19980602,,,,,
367,000010.SZ,19980603,,,,,
368,000010.SZ,19980604,,,,,
369,000010.SZ,19980605,,,,,
370,000010.SZ,19980608,,,,,
371,000010.SZ,19980609,,,,,
372,000010.SZ,19980610,,,,,
373,000010.SZ,19980611,,,,,
374,000010.SZ,19980612,,,,,
375,000010.SZ,19980615,,,,,
376,000010.SZ,19980616,,,,,
377,000010.SZ,19980617,,,,,
378,000010.SZ,19980618,,,,,
379,000010.SZ,19980619,,,,,
380,000010.SZ,19980622,,,,,
381,000010.SZ,19980623,,,,,
382,000010.SZ,19980624,,,,,
383,000010.SZ,19980625,,,,,
384,000010.SZ,19980626,,,,,
385,000010.SZ,19980630,,,,,
386,000010.SZ,19980701,,,,,
387,000010.SZ,19980702,,,,,
388,000010.SZ,19980703,,,,,
389,000010.SZ,19980706,,,,,
390,000010.SZ,19980707,,,,,
391,000010.SZ,19980708,,,,,
392,000010.SZ,19980709,,,,,
393,000010.SZ,19980710,,,,,
394,000010.SZ,19980713,,,,,
395,000010.SZ,19980714,,,,,
396,000010.SZ,19980715,,,,,
397,000010.SZ,19980716,,,,,
398,000010.SZ,19980717,,,,,
399,000010.SZ,19980720,,,,,
400,000010.SZ,19980721,,,,,
401,000010.SZ,19980722,,,,,
402,000010.SZ,19980723,,,,,
403,000010.SZ,19980724,,,,,
404,000010.SZ,19980727,,,,,
405,000010.SZ,19980728,,,,,
406,000010.SZ,19980729,,,,,
407,000010.SZ,19980730,,,,,
408,000010.SZ,19980731,,,,,
409,000010.SZ,19980803,,,,,
410,000010.SZ,19980804,,,,,
411,000010.SZ,19980805,,,,,
412,000010.SZ,19980806,,,,,
413,000010.SZ,19980807,,,,,
414,000010.SZ,19980810,,,,,
415,000010.SZ,19980811,,,,,
416,000010.SZ,19980812,,,,,
417,000010.SZ,19980813,,,,,
418,000010.SZ,19980814,,,,,
419,000010.SZ,19980817,,,,,
420,000010.SZ,19980818,,,,,
421,000010.SZ,19980819,,,,,
422,000010.SZ,19980820,,,,,
423,000010.SZ,19980821,,,,,
424,000010.SZ,19980824,,,,,
425,000010.SZ,19980825,,,,,
426,000010.SZ,19980826,,,,,
427,000010.SZ,19980827,,,,,
428,000010.SZ,19980828,,,,,
429,000010.SZ,19980831,,,,,
430,000010.SZ,19980901,,,,,
431,000010.SZ,19980902,,,,,
432,000010.SZ,19980903,,,,,
433,000010.SZ,19980904,,,,,
434,000010.SZ,19980907,,,,,
435,000010.SZ,19980908,,,,,
436,000010.SZ,19980909,,,,,
437,000010.SZ,19980910,,,,,
438,000010.SZ,19980911,,,,,
439,000010.SZ,19980914,,,,,
440,000010.SZ,19980915,,,,,
441,000010.SZ,19980916,,,,,
442,000010.SZ,19980917,,,,,
443,000010.SZ,19980918,,,,,
444,000010.SZ,19980921,,,,,
445,000010.SZ,19980922,,,,,
446,000010.SZ,19980923,,,,,
447,000010.SZ,19980924,,,,,
448,000010.SZ,19980925,,,,,
449,000010.SZ,19980928,,,,,
450,000010.SZ,19980929,,,,,
451,000010.SZ,19980930,,,,,
452,000010.SZ,19981005,,,,,
453,000010.SZ,19981006,,,,,
454,000010.SZ,19981007,,,,,
455,000010.SZ,19981008,,,,,
456,000010.SZ,19981009,,,,,
457,000010.SZ,19981012,,,,,
458,000010.SZ,19981013,,,,,
459,000010.SZ,19981014,,,,,
460,000010.SZ,19981015,,,,,
461,000010.SZ,19981016,,,,,
462,000010.SZ,19981019,,,,,
463,000010.SZ,19981020,,,,,
464,000010.SZ,19981021,,,,,
465,000010.SZ,19981022,,,,,
466,000010.SZ,19981023,,,,,
467,000010.SZ,19981026,,,,,
468,000010.SZ,19981027,,,,,
469,000010.SZ,19981028,,,,,
470,000010.SZ,19981029,,,,,
471,000010.SZ,19981030,,,,,
472,000010.SZ,19981102,,,,,
473,000010.SZ,19981103,,,,,
474,000010.SZ,19981104,,,,,
475,000010.SZ,19981105,,,,,
476,000010.SZ,19981106,,,,,
477,000010.SZ,19981109,,,,,
478,000010.SZ,19981110,,,,,
479,000010.SZ,19981111,,,,,
480,000010.SZ,19981112,,,,,
481,000010.SZ,19981113,,,,,
482,000010.SZ,19981116,,,,,
483,000010.SZ,19981117,,,,,
484,000010.SZ,19981118,,,,,
485,000010.SZ,19981119,,,,,
486,000010.SZ,19981120,,,,,
487,000010.SZ,19981123,,,,,
488,000010.SZ,19981124,,,,,
489,000010.SZ,19981125,,,,,
490,000010.SZ,19981126,,,,,
491,000010.SZ,19981127,,,,,
492,000010.SZ,19981130,,,,,
493,000010.SZ,19981201,,,,,
494,000010.SZ,19981202,,,,,
495,000010.SZ,19981203,,,,,
496,000010.SZ,19981204,,,,,
497,000010.SZ,19981207,,,,,
498,000010.SZ,19981208,,,,,
499,000010.SZ,19981209,,,,,
500,000010.SZ,19981210,,,,,
501,000010.SZ,19981211,,,,,
502,000010.SZ,19981214,,,,,
503,000010.SZ,19981215,,,,,
504,000010.SZ,19981216,,,,,
505,000010.SZ,19981217,,,,,
506,000010.SZ,19981218,,,,,
507,000010.SZ,19981221,,,,,
508,000010.SZ,19981222,,,,,
509,000010.SZ,19981223,,,,,
510,000010.SZ,19981224,,,,,
511,000010.SZ,19981225,,,,,
512,000010.SZ,19981228,,,,,
513,000010.SZ,19981229,,,,,
514,000010.SZ,19981230,,,,,
515,000010.SZ,19981231,,,,,
516,000010.SZ,19990104,,,,,
517,000010.SZ,19990105,,,,,
518,000010.SZ,19990106,,,,,
519,000010.SZ,19990107,,,,,
520,000010.SZ,19990108,,,,,
521,000010.SZ,19990111,,,,,
522,000010.SZ,19990112,,,,,
523,000010.SZ,19990113,,,,,
524,000010.SZ,19990114,,,,,
525,000010.SZ,19990115,,,,,
526,000010.SZ,19990118,,,,,
527,000010.SZ,19990119,,,,,
528,000010.SZ,19990120,,,,,
529,000010.SZ,19990121,,,,,
530,000010.SZ,19990122,,,,,
531,000010.SZ,19990125,,,,,
532,000010.SZ,19990126,,,,,
533,000010.SZ,19990127,,,,,
534,000010.SZ,19990128,,,,,
535,000010.SZ,19990129,,,,,
536,000010.SZ,19990201,,,,,
537,000010.SZ,19990202,,,,,
538,000010.SZ,19990203,,,,,
539,000010.SZ,19990204,,,,,
540,000010.SZ,19990205,,,,,
541,000010.SZ,19990208,,,,,
542,000010.SZ,19990209,,,,,
543,000010.SZ,19990301,,,,,
544,000010.SZ,19990302,,,,,
545,000010.SZ,19990303,,,,,
546,000010.SZ,19990304,,,,,
547,000010.SZ,19990305,,,,,
548,000010.SZ,19990308,,,,,
549,000010.SZ,19990309,,,,,
550,000010.SZ,19990310,,,,,
551,000010.SZ,19990311,,,,,
552,000010.SZ,19990312,,,,,
553,000010.SZ,19990315,,,,,
554,000010.SZ,19990316,,,,,
555,000010.SZ,19990317,,,,,
556,000010.SZ,19990318,,,,,
557,000010.SZ,19990319,,,,,
558,000010.SZ,19990322,,,,,
559,000010.SZ,19990323,,,,,
560,000010.SZ,19990324,,,,,
561,000010.SZ,19990325,,,,,
562,000010.SZ,19990326,,,,,
563,000010.SZ,19990329,,,,,
564,000010.SZ,19990330,,,,,
565,000010.SZ,19990331,,,,,
566,000010.SZ,19990401,,,,,
567,000010.SZ,19990402,,,,,
568,000010.SZ,19990405,,,,,
569,000010.SZ,19990406,,,,,
570,000010.SZ,19990407,,,,,
571,000010.SZ,19990408,,,,,
572,000010.SZ,19990409,,,,,
573,000010.SZ,19990412,,,,,
574,000010.SZ,19990413,,,,,
575,000010.SZ,19990414,,,,,
576,000010.SZ,19990415,,,,,
577,000010.SZ,19990416,,,,,
578,000010.SZ,19990419,,,,,
579,000010.SZ,19990420,,,,,
580,000010.SZ,19990421,,,,,
581,000010.SZ,19990422,,,,,
582,000010.SZ,19990423,,,,,
583,000010.SZ,19990426,,,,,
584,000010.SZ,19990427,,,,,
585,000010.SZ,19990428,,,,,
586,000010.SZ,19990429,,,,,
587,000010.SZ,19990430,,,,,
588,000010.SZ,19990504,,,,,
589,000010.SZ,19990505,,,,,
590,000010.SZ,19990506,,,,,
591,000010.SZ,19990507,,,,,
592,000010.SZ,19990510,,,,,
593,000010.SZ,19990511,,,,,
594,000010.SZ,19990512,,,,,
595,000010.SZ,19990513,,,,,
596,000010.SZ,19990514,,,,,
597,000010.SZ,19990517,,,,,
598,000010.SZ,19990518,,,,,
599,000010.SZ,19990519,,,,,
600,000010.SZ,19990521,,,,,
601,000010.SZ,19990524,,,,,
602,000010.SZ,19990525,,,,,
603,000010.SZ,19990526,,,,,
604,000010.SZ,19990527,,,,,
605,000010.SZ,19990528,,,,,
606,000010.SZ,19990531,,,,,
607,000010.SZ,19990601,,,,,
608,000010.SZ,19990602,,,,,
609,000010.SZ,19990603,,,,,
610,000010.SZ,19990604,,,,,
611,000010.SZ,19990607,,,,,
612,000010.SZ,19990608,,,,,
613,000010.SZ,19990609,,,,,
614,000010.SZ,19990610,,,,,
615,000010.SZ,19990611,,,,,
616,000010.SZ,19990614,,,,,
617,000010.SZ,19990615,,,,,
618,000010.SZ,19990616,,,,,
619,000010.SZ,19990617,,,,,
620,000010.SZ,19990618,,,,,
621,000010.SZ,19990621,,,,,
622,000010.SZ,19990622,,,,,
623,000010.SZ,19990623,,,,,
624,000010.SZ,19990624,,,,,
625,000010.SZ,19990625,,,,,
626,000010.SZ,19990628,,,,,
627,000010.SZ,19990629,,,,,
628,000010.SZ,19990630,,,,,
629,000010.SZ,19990701,,,,,
630,000010.SZ,19990702,,,,,
631,000010.SZ,19990705,,,,,
632,000010.SZ,19990706,,,,,
633,000010.SZ,19990707,,,,,
634,000010.SZ,19990708,,,,,
635,000010.SZ,19990709,,,,,
636,000010.SZ,19990712,,,,,
637,000010.SZ,19990713,,,,,
638,000010.SZ,19990714,,,,,
639,000010.SZ,19990715,,,,,
640,000010.SZ,19990716,,,,,
641,000010.SZ,19990719,,,,,
642,000010.SZ,19990720,,,,,
643,000010.SZ,19990721,,,,,
644,000010.SZ,19990722,,,,,
645,000010.SZ,19990723,,,,,
646,000010.SZ,19990726,,,,,
647,000010.SZ,19990727,,,,,
648,000010.SZ,19990728,,,,,
649,000010.SZ,19990729,,,,,
650,000010.SZ,19990730,,,,,
651,000010.SZ,19990802,,,,,
652,000010.SZ,19990803,,,,,
653,000010.SZ,19990804,,,,,
654,000010.SZ,19990805,,,,,
655,000010.SZ,19990806,,,,,
656,000010.SZ,19990809,,,,,
657,000010.SZ,19990810,,,,,
658,000010.SZ,19990811,,,,,
659,000010.SZ,19990812,,,,,
660,000010.SZ,19990813,,,,,
661,000010.SZ,19990816,,,,,
662,000010.SZ,19990817,,,,,
663,000010.SZ,19990818,,,,,
664,000010.SZ,19990819,,,,,
665,000010.SZ,19990820,,,,,
666,000010.SZ,19990823,,,,,
667,000010.SZ,19990824,,,,,
668,000010.SZ,19990825,,,,,
669,000010.SZ,19990826,,,,,
670,000010.SZ,19990827,,,,,
671,000010.SZ,19990830,,,,,
672,000010.SZ,19990831,,,,,
673,000010.SZ,19990901,,,,,
674,000010.SZ,19990902,,,,,
675,000010.SZ,19990903,,,,,
676,000010.SZ,19990906,,,,,
677,000010.SZ,19990907,,,,,
678,000010.SZ,19990908,,,,,
679,000010.SZ,19990909,,,,,
680,000010.SZ,19990910,,,,,
681,000010.SZ,19990913,,,,,
682,000010.SZ,19990914,,,,,
683,000010.SZ,19990915,,,,,
684,000010.SZ,19990916,,,,,
685,000010.SZ,19990917,,,,,
686,000010.SZ,19990920,,,,,
687,000010.SZ,19990921,,,,,
688,000010.SZ,19990922,,,,,
689,000010.SZ,19990923,,,,,
690,000010.SZ,19990924,,,,,
691,000010.SZ,19990927,,,,,
692,000010.SZ,19990929,,,,,
693,000010.SZ,19990930,,,,,
694,000010.SZ,19991008,,,,,
695,000010.SZ,19991011,,,,,
696,000010.SZ,19991012,,,,,
697,000010.SZ,19991013,,,,,
698,000010.SZ,19991014,,,,,
699,000010.SZ,19991015,,,,,
700,000010.SZ,19991018,,,,,
701,000010.SZ,19991019,,,,,
702,000010.SZ,19991020,,,,,
703,000010.SZ,19991021,,,,,
704,000010.SZ,19991022,,,,,
705,000010.SZ,19991025,,,,,
706,000010.SZ,19991026,,,,,
707,000010.SZ,19991027,,,,,
708,000010.SZ,19991028,,,,,
709,000010.SZ,19991029,,,,,
710,000010.SZ,19991101,,,,,
711,000010.SZ,19991102,,,,,
712,000010.SZ,19991103,,,,,
713,000010.SZ,19991104,,,,,
714,000010.SZ,19991105,,,,,
715,000010.SZ,19991108,,,,,
716,000010.SZ,19991109,,,,,
717,000010.SZ,19991110,,,,,
718,000010.SZ,19991111,,,,,
719,000010.SZ,19991112,,,,,
720,000010.SZ,19991115,,,,,
721,000010.SZ,19991116,,,,,
722,000010.SZ,19991117,,,,,
723,000010.SZ,19991118,,,,,
724,000010.SZ,19991119,,,,,
725,000010.SZ,19991122,,,,,
726,000010.SZ,19991123,,,,,
727,000010.SZ,19991124,,,,,
728,000010.SZ,19991125,,,,,
729,000010.SZ,19991126,,,,,
730,000010.SZ,19991129,,,,,
731,000010.SZ,19991130,,,,,
732,000010.SZ,19991201,,,,,
733,000010.SZ,19991202,,,,,
734,000010.SZ,19991203,,,,,
735,000010.SZ,19991206,,,,,
736,000010.SZ,19991207,,,,,
737,000010.SZ,19991208,,,,,
738,000010.SZ,19991209,,,,,
739,000010.SZ,19991213,,,,,
740,000010.SZ,19991214,,,,,
741,000010.SZ,19991215,,,,,
742,000010.SZ,19991216,,,,,
743,000010.SZ,19991217,,,,,
744,000010.SZ,19991221,,,,,
745,000010.SZ,19991222,,,,,
746,000010.SZ,19991223,,,,,
747,000010.SZ,19991224,,,,,
748,000010.SZ,19991227,,,,,
749,000010.SZ,19991228,,,,,
750,000010.SZ,19991229,,,,,
751,000010.SZ,19991230,,,,,
752,000010.SZ,20000104,,,,,
753,000010.SZ,20000105,,,,,
754,000010.SZ,20000106,,,,,
755,000010.SZ,20000107,,,,,
756,000010.SZ,20000110,,,,,
757,000010.SZ,20000111,,,,,
758,000010.SZ,20000112,,,,,
759,000010.SZ,20000113,,,,,
760,000010.SZ,20000114,,,,,
761,000010.SZ,20000117,,,,,
762,000010.SZ,20000118,,,,,
763,000010.SZ,20000119,,,,,
764,000010.SZ,20000120,,,,,
765,000010.SZ,20000121,,,,,
766,000010.SZ,20000124,,,,,
767,000010.SZ,20000125,,,,,
768,000010.SZ,20000126,,,,,
769,000010.SZ,20000127,,,,,
770,000010.SZ,20000128,,,,,
771,000010.SZ,20000214,,,,,
772,000010.SZ,20000215,,,,,
773,000010.SZ,20000216,,,,,
774,000010.SZ,20000217,,,,,
