,speed5,speed10,speed20,speed30,speed60,code,date
72,,,,,,000068.SZ,19980922
73,,,,,,000068.SZ,19980923
74,,,,,,000068.SZ,19980924
75,,,,,,000068.SZ,19980925
76,,,,,,000068.SZ,19980928
77,,,,,,000068.SZ,19980929
78,,,,,,000068.SZ,19980930
79,,,,,,000068.SZ,19981005
80,,,,,,000068.SZ,19981006
81,,,,,,000068.SZ,19981007
82,,,,,,000068.SZ,19981008
83,,,,,,000068.SZ,19981009
84,,,,,,000068.SZ,19981012
85,,,,,,000068.SZ,19981013
86,,,,,,000068.SZ,19981014
87,,,,,,000068.SZ,19981015
88,,,,,,000068.SZ,19981016
89,,,,,,000068.SZ,19981019
90,,,,,,000068.SZ,19981020
91,,,,,,000068.SZ,19981021
92,,,,,,000068.SZ,19981022
93,,,,,,000068.SZ,19981023
94,,,,,,000068.SZ,19981026
95,,,,,,000068.SZ,19981027
96,,,,,,000068.SZ,19981028
97,,,,,,000068.SZ,19981029
98,,,,,,000068.SZ,19981030
99,,,,,,000068.SZ,19981102
100,,,,,,000068.SZ,19981103
101,,,,,,000068.SZ,19981104
102,,,,,,000068.SZ,19981105
103,,,,,,000068.SZ,19981106
104,,,,,,000068.SZ,19981109
105,,,,,,000068.SZ,19981110
106,,,,,,000068.SZ,19981111
107,,,,,,000068.SZ,19981112
108,,,,,,000068.SZ,19981113
109,,,,,,000068.SZ,19981116
110,,,,,,000068.SZ,19981117
111,,,,,,000068.SZ,19981118
112,,,,,,000068.SZ,19981119
113,,,,,,000068.SZ,19981120
114,,,,,,000068.SZ,19981123
115,,,,,,000068.SZ,19981124
116,,,,,,000068.SZ,19981125
117,,,,,,000068.SZ,19981126
118,,,,,,000068.SZ,19981127
119,,,,,,000068.SZ,19981130
120,,,,,,000068.SZ,19981201
121,,,,,,000068.SZ,19981202
122,,,,,,000068.SZ,19981203
123,,,,,,000068.SZ,19981204
124,,,,,,000068.SZ,19981207
125,,,,,,000068.SZ,19981208
126,,,,,,000068.SZ,19981209
127,,,,,,000068.SZ,19981210
128,,,,,,000068.SZ,19981211
129,,,,,,000068.SZ,19981214
130,,,,,,000068.SZ,19981215
131,,,,,,000068.SZ,19981216
132,,,,,,000068.SZ,19981217
133,,,,,,000068.SZ,19981218
134,,,,,,000068.SZ,19981221
135,,,,,,000068.SZ,19981222
136,,,,,,000068.SZ,19981223
137,,,,,,000068.SZ,19981224
138,,,,,,000068.SZ,19981225
139,,,,,,000068.SZ,19981228
140,,,,,,000068.SZ,19981229
141,,,,,,000068.SZ,19981230
142,,,,,,000068.SZ,19981231
143,,,,,,000068.SZ,19990104
144,,,,,,000068.SZ,19990105
145,,,,,,000068.SZ,19990106
146,,,,,,000068.SZ,19990107
147,,,,,,000068.SZ,19990108
148,,,,,,000068.SZ,19990111
149,,,,,,000068.SZ,19990112
150,,,,,,000068.SZ,19990113
151,,,,,,000068.SZ,19990114
152,,,,,,000068.SZ,19990115
153,,,,,,000068.SZ,19990118
154,,,,,,000068.SZ,19990119
155,,,,,,000068.SZ,19990120
156,,,,,,000068.SZ,19990121
157,,,,,,000068.SZ,19990122
158,,,,,,000068.SZ,19990125
159,,,,,,000068.SZ,19990126
160,,,,,,000068.SZ,19990127
161,,,,,,000068.SZ,19990128
162,,,,,,000068.SZ,19990129
163,,,,,,000068.SZ,19990201
164,,,,,,000068.SZ,19990202
165,,,,,,000068.SZ,19990203
166,,,,,,000068.SZ,19990204
167,,,,,,000068.SZ,19990205
168,,,,,,000068.SZ,19990208
169,,,,,,000068.SZ,19990209
170,,,,,,000068.SZ,19990301
171,,,,,,000068.SZ,19990302
172,,,,,,000068.SZ,19990303
173,,,,,,000068.SZ,19990304
174,,,,,,000068.SZ,19990305
175,,,,,,000068.SZ,19990308
176,,,,,,000068.SZ,19990309
177,,,,,,000068.SZ,19990310
178,,,,,,000068.SZ,19990311
179,,,,,,000068.SZ,19990312
180,,,,,,000068.SZ,19990315
181,,,,,,000068.SZ,19990316
182,,,,,,000068.SZ,19990317
183,,,,,,000068.SZ,19990318
184,,,,,,000068.SZ,19990319
185,,,,,,000068.SZ,19990322
186,,,,,,000068.SZ,19990323
187,,,,,,000068.SZ,19990324
188,,,,,,000068.SZ,19990325
189,,,,,,000068.SZ,19990326
190,,,,,,000068.SZ,19990329
191,,,,,,000068.SZ,19990330
192,,,,,,000068.SZ,19990331
193,,,,,,000068.SZ,19990401
194,,,,,,000068.SZ,19990402
195,,,,,,000068.SZ,19990405
196,,,,,,000068.SZ,19990406
197,,,,,,000068.SZ,19990407
198,,,,,,000068.SZ,19990408
199,,,,,,000068.SZ,19990409
200,,,,,,000068.SZ,19990412
201,,,,,,000068.SZ,19990413
202,,,,,,000068.SZ,19990414
203,,,,,,000068.SZ,19990415
204,,,,,,000068.SZ,19990416
205,,,,,,000068.SZ,19990419
206,,,,,,000068.SZ,19990420
207,,,,,,000068.SZ,19990421
208,,,,,,000068.SZ,19990422
209,,,,,,000068.SZ,19990423
210,,,,,,000068.SZ,19990426
211,,,,,,000068.SZ,19990427
212,,,,,,000068.SZ,19990428
213,,,,,,000068.SZ,19990429
214,,,,,,000068.SZ,19990430
215,,,,,,000068.SZ,19990504
216,,,,,,000068.SZ,19990505
217,,,,,,000068.SZ,19990506
218,,,,,,000068.SZ,19990507
219,,,,,,000068.SZ,19990510
220,,,,,,000068.SZ,19990511
221,,,,,,000068.SZ,19990512
222,,,,,,000068.SZ,19990513
223,,,,,,000068.SZ,19990514
224,,,,,,000068.SZ,19990517
225,,,,,,000068.SZ,19990518
226,,,,,,000068.SZ,19990519
227,,,,,,000068.SZ,19990520
228,,,,,,000068.SZ,19990521
229,,,,,,000068.SZ,19990524
230,,,,,,000068.SZ,19990525
231,,,,,,000068.SZ,19990526
232,,,,,,000068.SZ,19990527
233,,,,,,000068.SZ,19990528
234,,,,,,000068.SZ,19990601
235,,,,,,000068.SZ,19990602
236,,,,,,000068.SZ,19990603
237,,,,,,000068.SZ,19990604
238,,,,,,000068.SZ,19990607
239,,,,,,000068.SZ,19990608
240,,,,,,000068.SZ,19990609
241,,,,,,000068.SZ,19990610
242,,,,,,000068.SZ,19990611
243,,,,,,000068.SZ,19990614
244,,,,,,000068.SZ,19990615
245,,,,,,000068.SZ,19990616
246,,,,,,000068.SZ,19990617
247,,,,,,000068.SZ,19990618
248,,,,,,000068.SZ,19990621
249,,,,,,000068.SZ,19990622
250,,,,,,000068.SZ,19990623
251,,,,,,000068.SZ,19990624
252,,,,,,000068.SZ,19990625
253,,,,,,000068.SZ,19990628
254,,,,,,000068.SZ,19990629
255,,,,,,000068.SZ,19990630
256,,,,,,000068.SZ,19990701
257,,,,,,000068.SZ,19990702
258,,,,,,000068.SZ,19990705
259,,,,,,000068.SZ,19990706
260,,,,,,000068.SZ,19990707
261,,,,,,000068.SZ,19990708
262,,,,,,000068.SZ,19990709
263,,,,,,000068.SZ,19990712
264,,,,,,000068.SZ,19990713
265,,,,,,000068.SZ,19990714
266,,,,,,000068.SZ,19990715
267,,,,,,000068.SZ,19990716
268,,,,,,000068.SZ,19990719
269,,,,,,000068.SZ,19990720
270,,,,,,000068.SZ,19990721
271,,,,,,000068.SZ,19990722
272,,,,,,000068.SZ,19990723
273,,,,,,000068.SZ,19990726
274,,,,,,000068.SZ,19990727
275,,,,,,000068.SZ,19990728
276,,,,,,000068.SZ,19990729
277,,,,,,000068.SZ,19990730
278,,,,,,000068.SZ,19990802
279,,,,,,000068.SZ,19990803
280,,,,,,000068.SZ,19990804
281,,,,,,000068.SZ,19990805
282,,,,,,000068.SZ,19990806
283,,,,,,000068.SZ,19990809
284,,,,,,000068.SZ,19990810
285,,,,,,000068.SZ,19990811
286,,,,,,000068.SZ,19990812
287,,,,,,000068.SZ,19990813
288,,,,,,000068.SZ,19990816
289,,,,,,000068.SZ,19990817
290,,,,,,000068.SZ,19990818
291,,,,,,000068.SZ,19990819
292,,,,,,000068.SZ,19990820
293,,,,,,000068.SZ,19990823
294,,,,,,000068.SZ,19990824
295,,,,,,000068.SZ,19990825
296,,,,,,000068.SZ,19990826
297,,,,,,000068.SZ,19990827
298,,,,,,000068.SZ,19990830
299,,,,,,000068.SZ,19990831
300,,,,,,000068.SZ,19990901
301,,,,,,000068.SZ,19990902
302,,,,,,000068.SZ,19990903
303,,,,,,000068.SZ,19990906
304,,,,,,000068.SZ,19990907
305,,,,,,000068.SZ,19990908
306,,,,,,000068.SZ,19990909
307,,,,,,000068.SZ,19990910
308,,,,,,000068.SZ,19990913
309,,,,,,000068.SZ,19990914
310,,,,,,000068.SZ,19990915
311,,,,,,000068.SZ,19990916
312,,,,,,000068.SZ,19990917
313,,,,,,000068.SZ,19990920
314,,,,,,000068.SZ,19990921
315,,,,,,000068.SZ,19990922
316,,,,,,000068.SZ,19990923
317,,,,,,000068.SZ,19990924
318,,,,,,000068.SZ,19990927
319,,,,,,000068.SZ,19990928
320,,,,,,000068.SZ,19990929
321,,,,,,000068.SZ,19990930
322,,,,,,000068.SZ,19991008
323,,,,,,000068.SZ,19991011
324,,,,,,000068.SZ,19991012
325,,,,,,000068.SZ,19991013
326,,,,,,000068.SZ,19991014
327,,,,,,000068.SZ,19991015
328,,,,,,000068.SZ,19991018
329,,,,,,000068.SZ,19991019
330,,,,,,000068.SZ,19991020
331,,,,,,000068.SZ,19991021
332,,,,,,000068.SZ,19991022
333,,,,,,000068.SZ,19991025
334,,,,,,000068.SZ,19991026
335,,,,,,000068.SZ,19991027
336,,,,,,000068.SZ,19991028
337,,,,,,000068.SZ,19991029
338,,,,,,000068.SZ,19991101
339,,,,,,000068.SZ,19991102
340,,,,,,000068.SZ,19991103
341,,,,,,000068.SZ,19991104
342,,,,,,000068.SZ,19991105
343,,,,,,000068.SZ,19991108
344,,,,,,000068.SZ,19991109
345,,,,,,000068.SZ,19991110
346,,,,,,000068.SZ,19991111
347,,,,,,000068.SZ,19991112
348,,,,,,000068.SZ,19991115
349,,,,,,000068.SZ,19991116
350,,,,,,000068.SZ,19991117
351,,,,,,000068.SZ,19991118
352,,,,,,000068.SZ,19991119
353,,,,,,000068.SZ,19991122
354,,,,,,000068.SZ,19991123
355,,,,,,000068.SZ,19991124
356,,,,,,000068.SZ,19991125
357,,,,,,000068.SZ,19991126
358,,,,,,000068.SZ,19991129
359,,,,,,000068.SZ,19991130
360,,,,,,000068.SZ,19991201
361,,,,,,000068.SZ,19991202
362,,,,,,000068.SZ,19991203
363,,,,,,000068.SZ,19991206
364,,,,,,000068.SZ,19991207
365,,,,,,000068.SZ,19991208
366,,,,,,000068.SZ,19991209
367,,,,,,000068.SZ,19991210
368,,,,,,000068.SZ,19991213
369,,,,,,000068.SZ,19991214
370,,,,,,000068.SZ,19991215
371,,,,,,000068.SZ,19991216
372,,,,,,000068.SZ,19991217
373,,,,,,000068.SZ,19991221
374,,,,,,000068.SZ,19991222
375,,,,,,000068.SZ,19991223
376,,,,,,000068.SZ,19991224
377,,,,,,000068.SZ,19991227
378,,,,,,000068.SZ,19991228
379,,,,,,000068.SZ,19991229
380,,,,,,000068.SZ,19991230
381,,,,,,000068.SZ,20000104
382,,,,,,000068.SZ,20000105
383,,,,,,000068.SZ,20000106
384,,,,,,000068.SZ,20000107
385,,,,,,000068.SZ,20000110
386,,,,,,000068.SZ,20000111
387,,,,,,000068.SZ,20000112
388,,,,,,000068.SZ,20000113
389,,,,,,000068.SZ,20000114
390,,,,,,000068.SZ,20000117
391,,,,,,000068.SZ,20000118
392,,,,,,000068.SZ,20000119
393,,,,,,000068.SZ,20000120
394,,,,,,000068.SZ,20000121
395,,,,,,000068.SZ,20000124
396,,,,,,000068.SZ,20000125
397,,,,,,000068.SZ,20000126
398,,,,,,000068.SZ,20000127
399,,,,,,000068.SZ,20000128
400,,,,,,000068.SZ,20000214
401,,,,,,000068.SZ,20000215
402,,,,,,000068.SZ,20000216
403,,,,,,000068.SZ,20000217
404,,,,,,000068.SZ,20000218
405,,,,,,000068.SZ,20000221
406,,,,,,000068.SZ,20000222
407,,,,,,000068.SZ,20000223
408,,,,,,000068.SZ,20000224
409,,,,,,000068.SZ,20000225
410,,,,,,000068.SZ,20000228
411,,,,,,000068.SZ,20000229
412,,,,,,000068.SZ,20000301
413,,,,,,000068.SZ,20000302
414,,,,,,000068.SZ,20000303
415,,,,,,000068.SZ,20000306
416,,,,,,000068.SZ,20000307
417,,,,,,000068.SZ,20000308
418,,,,,,000068.SZ,20000309
419,,,,,,000068.SZ,20000310
420,,,,,,000068.SZ,20000313
421,,,,,,000068.SZ,20000314
422,,,,,,000068.SZ,20000315
423,,,,,,000068.SZ,20000316
424,,,,,,000068.SZ,20000317
425,,,,,,000068.SZ,20000320
426,,,,,,000068.SZ,20000321
427,,,,,,000068.SZ,20000322
428,,,,,,000068.SZ,20000323
429,,,,,,000068.SZ,20000324
430,,,,,,000068.SZ,20000327
431,,,,,,000068.SZ,20000328
432,,,,,,000068.SZ,20000329
433,,,,,,000068.SZ,20000330
434,,,,,,000068.SZ,20000331
435,,,,,,000068.SZ,20000403
436,,,,,,000068.SZ,20000404
437,,,,,,000068.SZ,20000405
438,,,,,,000068.SZ,20000406
439,,,,,,000068.SZ,20000407
440,,,,,,000068.SZ,20000410
441,,,,,,000068.SZ,20000411
442,,,,,,000068.SZ,20000412
443,,,,,,000068.SZ,20000413
444,,,,,,000068.SZ,20000414
445,,,,,,000068.SZ,20000417
446,,,,,,000068.SZ,20000418
447,,,,,,000068.SZ,20000419
448,,,,,,000068.SZ,20000420
449,,,,,,000068.SZ,20000421
450,,,,,,000068.SZ,20000424
451,,,,,,000068.SZ,20000425
452,,,,,,000068.SZ,20000426
453,,,,,,000068.SZ,20000427
454,,,,,,000068.SZ,20000428
455,,,,,,000068.SZ,20000509
456,,,,,,000068.SZ,20000510
457,,,,,,000068.SZ,20000511
458,,,,,,000068.SZ,20000512
459,,,,,,000068.SZ,20000515
460,,,,,,000068.SZ,20000516
461,,,,,,000068.SZ,20000517
462,,,,,,000068.SZ,20000518
463,,,,,,000068.SZ,20000519
464,,,,,,000068.SZ,20000522
465,,,,,,000068.SZ,20000523
466,,,,,,000068.SZ,20000524
467,,,,,,000068.SZ,20000525
468,,,,,,000068.SZ,20000526
469,,,,,,000068.SZ,20000529
470,,,,,,000068.SZ,20000530
471,,,,,,000068.SZ,20000531
472,,,,,,000068.SZ,20000601
473,,,,,,000068.SZ,20000602
474,,,,,,000068.SZ,20000605
475,,,,,,000068.SZ,20000606
476,,,,,,000068.SZ,20000607
477,,,,,,000068.SZ,20000608
478,,,,,,000068.SZ,20000609
479,,,,,,000068.SZ,20000612
480,,,,,,000068.SZ,20000613
481,,,,,,000068.SZ,20000614
482,,,,,,000068.SZ,20000615
483,,,,,,000068.SZ,20000616
484,,,,,,000068.SZ,20000619
485,,,,,,000068.SZ,20000620
486,,,,,,000068.SZ,20000621
487,,,,,,000068.SZ,20000622
488,,,,,,000068.SZ,20000623
489,,,,,,000068.SZ,20000626
490,,,,,,000068.SZ,20000627
491,,,,,,000068.SZ,20000628
492,,,,,,000068.SZ,20000629
493,,,,,,000068.SZ,20000630
494,,,,,,000068.SZ,20000703
495,,,,,,000068.SZ,20000704
496,,,,,,000068.SZ,20000705
497,,,,,,000068.SZ,20000706
498,,,,,,000068.SZ,20000707
499,,,,,,000068.SZ,20000710
500,,,,,,000068.SZ,20000711
501,,,,,,000068.SZ,20000712
502,,,,,,000068.SZ,20000713
503,,,,,,000068.SZ,20000714
504,,,,,,000068.SZ,20000717
505,,,,,,000068.SZ,20000718
506,,,,,,000068.SZ,20000719
507,,,,,,000068.SZ,20000720
508,,,,,,000068.SZ,20000721
509,,,,,,000068.SZ,20000724
510,,,,,,000068.SZ,20000725
511,,,,,,000068.SZ,20000726
512,,,,,,000068.SZ,20000727
513,,,,,,000068.SZ,20000728
514,,,,,,000068.SZ,20000731
515,,,,,,000068.SZ,20000801
516,,,,,,000068.SZ,20000802
517,,,,,,000068.SZ,20000803
518,,,,,,000068.SZ,20000804
519,,,,,,000068.SZ,20000807
520,,,,,,000068.SZ,20000808
521,,,,,,000068.SZ,20000809
522,,,,,,000068.SZ,20000810
523,,,,,,000068.SZ,20000811
524,,,,,,000068.SZ,20000814
525,,,,,,000068.SZ,20000815
526,,,,,,000068.SZ,20000816
527,,,,,,000068.SZ,20000817
528,,,,,,000068.SZ,20000818
529,,,,,,000068.SZ,20000821
530,,,,,,000068.SZ,20000822
531,,,,,,000068.SZ,20000823
532,,,,,,000068.SZ,20000824
533,,,,,,000068.SZ,20000825
534,,,,,,000068.SZ,20000828
535,,,,,,000068.SZ,20000829
536,,,,,,000068.SZ,20000830
537,,,,,,000068.SZ,20000831
538,,,,,,000068.SZ,20000901
539,,,,,,000068.SZ,20000904
540,,,,,,000068.SZ,20000905
541,,,,,,000068.SZ,20000906
542,,,,,,000068.SZ,20000907
543,,,,,,000068.SZ,20000908
544,,,,,,000068.SZ,20000911
545,,,,,,000068.SZ,20000912
546,,,,,,000068.SZ,20000913
547,,,,,,000068.SZ,20000914
548,,,,,,000068.SZ,20000915
549,,,,,,000068.SZ,20000918
550,,,,,,000068.SZ,20000919
551,,,,,,000068.SZ,20000920
552,,,,,,000068.SZ,20000921
553,,,,,,000068.SZ,20000922
554,,,,,,000068.SZ,20000926
555,,,,,,000068.SZ,20000927
556,,,,,,000068.SZ,20000928
557,,,,,,000068.SZ,20000929
558,,,,,,000068.SZ,20001009
559,,,,,,000068.SZ,20001010
560,,,,,,000068.SZ,20001011
561,,,,,,000068.SZ,20001012
562,,,,,,000068.SZ,20001013
563,,,,,,000068.SZ,20001016
564,,,,,,000068.SZ,20001017
565,,,,,,000068.SZ,20001018
566,,,,,,000068.SZ,20001019
567,,,,,,000068.SZ,20001020
568,,,,,,000068.SZ,20001023
569,,,,,,000068.SZ,20001024
570,,,,,,000068.SZ,20001025
571,,,,,,000068.SZ,20001026
572,,,,,,000068.SZ,20001027
573,,,,,,000068.SZ,20001030
574,,,,,,000068.SZ,20001031
575,,,,,,000068.SZ,20001101
576,,,,,,000068.SZ,20001102
577,,,,,,000068.SZ,20001103
578,,,,,,000068.SZ,20001106
579,,,,,,000068.SZ,20001107
580,,,,,,000068.SZ,20001108
581,,,,,,000068.SZ,20001109
582,,,,,,000068.SZ,20001110
583,,,,,,000068.SZ,20001113
584,,,,,,000068.SZ,20001114
585,,,,,,000068.SZ,20001115
586,,,,,,000068.SZ,20001116
587,,,,,,000068.SZ,20001117
588,,,,,,000068.SZ,20001120
589,,,,,,000068.SZ,20001121
590,,,,,,000068.SZ,20001122
591,,,,,,000068.SZ,20001123
592,,,,,,000068.SZ,20001124
593,,,,,,000068.SZ,20001127
594,,,,,,000068.SZ,20001128
595,,,,,,000068.SZ,20001129
596,,,,,,000068.SZ,20001130
597,,,,,,000068.SZ,20001201
598,,,,,,000068.SZ,20001204
599,,,,,,000068.SZ,20001205
600,,,,,,000068.SZ,20001206
601,,,,,,000068.SZ,20001207
602,,,,,,000068.SZ,20001208
603,,,,,,000068.SZ,20001211
604,,,,,,000068.SZ,20001212
605,,,,,,000068.SZ,20001213
606,,,,,,000068.SZ,20001214
607,,,,,,000068.SZ,20001215
608,,,,,,000068.SZ,20001218
609,,,,,,000068.SZ,20001219
610,,,,,,000068.SZ,20001220
611,,,,,,000068.SZ,20001221
612,,,,,,000068.SZ,20001222
613,,,,,,000068.SZ,20001225
614,,,,,,000068.SZ,20001226
615,,,,,,000068.SZ,20001227
616,,,,,,000068.SZ,20001228
617,,,,,,000068.SZ,20001229
618,,,,,,000068.SZ,20010102
619,,,,,,000068.SZ,20010103
620,,,,,,000068.SZ,20010104
621,,,,,,000068.SZ,20010105
622,,,,,,000068.SZ,20010108
623,,,,,,000068.SZ,20010109
624,,,,,,000068.SZ,20010110
625,,,,,,000068.SZ,20010111
626,,,,,,000068.SZ,20010112
627,,,,,,000068.SZ,20010115
628,,,,,,000068.SZ,20010116
629,,,,,,000068.SZ,20010117
630,0.9352478507408084,,,,,000068.SZ,20010118
631,0.955960537515873,,,,,000068.SZ,20010119
632,0.9400855291195791,,,,,000068.SZ,20010205
633,0.9097138131663665,,,,,000068.SZ,20010206
634,0.9228506921751528,,,,,000068.SZ,20010207
635,0.8902044562126705,0.8325618043927903,,,,000068.SZ,20010208
636,0.8675609791700117,0.8293540599751615,,,,000068.SZ,20010209
637,0.9239487259652962,0.8685908269284465,,,,000068.SZ,20010212
638,0.9637036556067787,0.8766945273044094,,,,000068.SZ,20010213
639,1.010574601641719,0.9326094706196898,,,,000068.SZ,20010214
640,1.0477767825455038,0.9327355609381818,,,,000068.SZ,20010215
641,1.0365110879294681,0.8992365743646635,,,,000068.SZ,20010216
642,1.0656289654005584,0.9845865249335626,,,,000068.SZ,20010219
643,1.040981673628891,1.003197844295825,,,,000068.SZ,20010220
644,0.9518371637440872,0.9619024625784647,,,,000068.SZ,20010221
645,0.9650150004838866,1.0111203123151544,0.8418201516793066,,,000068.SZ,20010222
646,1.0063956885916499,1.0431402900696571,0.8651326346929378,,,000068.SZ,20010223
647,1.0041756636606123,1.0700786735470773,0.9294605199347509,,,000068.SZ,20010226
648,1.0255335674180028,1.0675616493734,0.9359254555657285,,,000068.SZ,20010227
649,1.060505664039623,1.0094287033940148,0.941402768700612,,,000068.SZ,20010228
650,1.0791087933945076,1.041356172779767,0.9713099339541742,,,000068.SZ,20010301
651,1.0381786509242235,1.0448185182780338,0.9395390252091027,,,000068.SZ,20010302
652,1.0249497999905133,1.0292296456242855,1.0133656401438174,,,000068.SZ,20010305
653,1.035264046450717,1.061698030776201,1.0650931757678073,,,000068.SZ,20010306
654,1.0373467552343836,1.1001121094991884,1.058200547239659,,,000068.SZ,20010307
655,1.0071249341718038,1.0867973725116582,1.0988828987172772,0.9148879289724361,,000068.SZ,20010308
656,1.0051114736269713,1.0434852737185072,1.0885015311101391,0.9027531641153734,,000068.SZ,20010309
657,0.9837716930196684,1.0083165999968378,1.0789780898401151,0.9371904712919011,,000068.SZ,20010312
658,0.9669430304508184,1.0010413543918333,1.0686733593855275,0.9369000856493104,,000068.SZ,20010313
659,0.969990569768503,1.0062165701573076,1.0157038877474638,0.947255065058523,,000068.SZ,20010314
660,0.9990003383470211,1.0061181499953533,1.0477273460434209,0.9772525538220825,,000068.SZ,20010315
661,1.0304819612328808,1.0357492426007924,1.0821699889617558,0.9731268337542149,,000068.SZ,20010316
662,1.0474338669970051,1.0304357886617816,1.0605550616029469,1.0442082226043459,,000068.SZ,20010319
663,1.0704547245645835,1.0350687353308745,1.0989304380188023,1.1024446464515292,,000068.SZ,20010320
664,1.082480046414627,1.0499954369847595,1.155112695145826,1.1111057460164173,,000068.SZ,20010321
665,1.0516187631817973,1.0505675002306911,1.1417539988968561,1.1544506599516657,,000068.SZ,20010322
666,1.0,1.0304819612328808,1.0752927513790769,1.1216811925833698,,000068.SZ,20010323
667,1.0058983801910237,1.0536120301695076,1.0623744999762834,1.1368242957448609,,000068.SZ,20010326
668,0.9970993153206213,1.0673496729450704,1.0684611622146136,1.1406481606252528,,000068.SZ,20010327
669,0.9714339518780873,1.0515578693177363,1.0580949525868188,1.0680714160574643,,000068.SZ,20010328
670,0.9797833406529058,1.0303585448835382,1.0366624330101297,1.0795348237039906,,000068.SZ,20010329
671,1.0147901479014791,1.0147901479014791,1.051068127087703,1.098175443153042,,000068.SZ,20010330
672,1.0176062626503155,1.0236084912721939,1.0547628229849595,1.085593166518481,,000068.SZ,20010402
673,1.0048583832954312,1.0019436059780609,1.0370805011125674,1.1010663257876085,,000068.SZ,20010403
674,1.0225466366442493,0.9933365202149698,1.0429988136160375,1.14741562505229,,000068.SZ,20010404
675,1.0363519550568514,1.0154003806177718,1.066746639598905,1.1593374450517309,,000068.SZ,20010405
676,1.0359634600603085,1.0512855128551286,1.0833307571026678,1.1304396916029549,,000068.SZ,20010406
677,1.0230786106032908,1.041091201333492,1.0969062142285921,1.106028744446377,,000068.SZ,20010409
678,1.0212500183696562,1.0262116423993621,1.0953266608873828,1.0964672841161898,,000068.SZ,20010410
679,1.0162892100389365,1.0392031135831554,1.0927822119078605,1.0995755691948437,,000068.SZ,20010411
680,0.9933537095239469,1.0294640589281179,1.0607170897670768,1.0672067160249064,,000068.SZ,20010412
681,0.9934365413426555,1.029163956719683,1.0443854438544387,1.081721432455527,,000068.SZ,20010413
682,0.9906079796434748,1.013469835466179,1.0373963292314141,1.0689703046664096,,000068.SZ,20010416
683,1.014188479415193,1.0357400032330595,1.03775307369506,1.0741457615752736,,000068.SZ,20010417
684,1.0537810302769408,1.0709462908141687,1.0638100618544755,1.1169957107656738,,000068.SZ,20010418
685,1.0543968882889942,1.047389060292379,1.0635192504757722,1.1172987604195503,1.0222031489637122,000068.SZ,20010419
686,1.0198204667863555,1.0131269173146893,1.0650856508565085,1.0975515503756144,0.9908181348813196,000068.SZ,20010420
687,1.004747748787809,0.9953111374780209,1.0362096678175974,1.0917629717905697,1.0231898540714506,000068.SZ,20010423
688,0.9878829154783695,1.001899471889255,1.028160902566526,1.09740720308929,1.028160902566526,000068.SZ,20010424
