,speed5,speed10,speed20,speed30,speed60,code,date
127,,,,,,000029.SZ,19970217
128,,,,,,000029.SZ,19970218
129,,,,,,000029.SZ,19970219
130,,,,,,000029.SZ,19970220
131,,,,,,000029.SZ,19970221
132,,,,,,000029.SZ,19970224
133,,,,,,000029.SZ,19970225
134,,,,,,000029.SZ,19970226
135,,,,,,000029.SZ,19970227
136,,,,,,000029.SZ,19970228
137,,,,,,000029.SZ,19970303
138,,,,,,000029.SZ,19970304
139,,,,,,000029.SZ,19970305
140,,,,,,000029.SZ,19970306
141,,,,,,000029.SZ,19970307
142,,,,,,000029.SZ,19970310
143,,,,,,000029.SZ,19970311
144,,,,,,000029.SZ,19970312
145,,,,,,000029.SZ,19970313
146,,,,,,000029.SZ,19970314
147,,,,,,000029.SZ,19970317
148,,,,,,000029.SZ,19970318
149,,,,,,000029.SZ,19970319
150,,,,,,000029.SZ,19970320
151,,,,,,000029.SZ,19970321
152,,,,,,000029.SZ,19970324
153,,,,,,000029.SZ,19970325
154,,,,,,000029.SZ,19970326
155,,,,,,000029.SZ,19970327
156,,,,,,000029.SZ,19970328
157,,,,,,000029.SZ,19970331
158,,,,,,000029.SZ,19970401
159,,,,,,000029.SZ,19970402
160,,,,,,000029.SZ,19970403
161,,,,,,000029.SZ,19970404
162,,,,,,000029.SZ,19970407
163,,,,,,000029.SZ,19970408
164,,,,,,000029.SZ,19970409
165,,,,,,000029.SZ,19970410
166,,,,,,000029.SZ,19970411
167,,,,,,000029.SZ,19970414
168,,,,,,000029.SZ,19970415
169,,,,,,000029.SZ,19970416
170,,,,,,000029.SZ,19970417
171,,,,,,000029.SZ,19970418
172,,,,,,000029.SZ,19970421
173,,,,,,000029.SZ,19970422
174,,,,,,000029.SZ,19970423
175,,,,,,000029.SZ,19970424
176,,,,,,000029.SZ,19970425
177,,,,,,000029.SZ,19970428
178,,,,,,000029.SZ,19970429
179,,,,,,000029.SZ,19970430
180,,,,,,000029.SZ,19970505
181,,,,,,000029.SZ,19970506
182,,,,,,000029.SZ,19970507
183,,,,,,000029.SZ,19970508
184,,,,,,000029.SZ,19970509
185,,,,,,000029.SZ,19970512
186,,,,,,000029.SZ,19970513
187,,,,,,000029.SZ,19970514
188,,,,,,000029.SZ,19970515
189,,,,,,000029.SZ,19970516
190,,,,,,000029.SZ,19970519
191,,,,,,000029.SZ,19970520
192,,,,,,000029.SZ,19970521
193,,,,,,000029.SZ,19970522
194,,,,,,000029.SZ,19970523
195,,,,,,000029.SZ,19970526
196,,,,,,000029.SZ,19970527
197,,,,,,000029.SZ,19970528
198,,,,,,000029.SZ,19970529
199,,,,,,000029.SZ,19970530
200,,,,,,000029.SZ,19970602
201,,,,,,000029.SZ,19970603
202,,,,,,000029.SZ,19970604
203,,,,,,000029.SZ,19970605
204,,,,,,000029.SZ,19970609
205,,,,,,000029.SZ,19970610
206,,,,,,000029.SZ,19970611
207,,,,,,000029.SZ,19970612
208,,,,,,000029.SZ,19970613
209,,,,,,000029.SZ,19970616
210,,,,,,000029.SZ,19970617
211,,,,,,000029.SZ,19970618
212,,,,,,000029.SZ,19970619
213,,,,,,000029.SZ,19970620
214,,,,,,000029.SZ,19970623
215,,,,,,000029.SZ,19970624
216,,,,,,000029.SZ,19970625
217,,,,,,000029.SZ,19970626
218,,,,,,000029.SZ,19970627
219,,,,,,000029.SZ,19970702
220,,,,,,000029.SZ,19970703
221,,,,,,000029.SZ,19970704
222,,,,,,000029.SZ,19970707
223,,,,,,000029.SZ,19970708
224,,,,,,000029.SZ,19970709
225,,,,,,000029.SZ,19970710
226,,,,,,000029.SZ,19970711
227,,,,,,000029.SZ,19970714
228,,,,,,000029.SZ,19970715
229,,,,,,000029.SZ,19970716
230,,,,,,000029.SZ,19970717
231,,,,,,000029.SZ,19970718
232,,,,,,000029.SZ,19970721
233,,,,,,000029.SZ,19970722
234,,,,,,000029.SZ,19970723
235,,,,,,000029.SZ,19970724
236,,,,,,000029.SZ,19970725
237,,,,,,000029.SZ,19970728
238,,,,,,000029.SZ,19970729
239,,,,,,000029.SZ,19970730
240,,,,,,000029.SZ,19970731
241,,,,,,000029.SZ,19970801
242,,,,,,000029.SZ,19970804
243,,,,,,000029.SZ,19970805
244,,,,,,000029.SZ,19970806
245,,,,,,000029.SZ,19970807
246,,,,,,000029.SZ,19970808
247,,,,,,000029.SZ,19970811
248,,,,,,000029.SZ,19970812
249,,,,,,000029.SZ,19970813
250,,,,,,000029.SZ,19970814
251,,,,,,000029.SZ,19970815
252,,,,,,000029.SZ,19970818
253,,,,,,000029.SZ,19970819
254,,,,,,000029.SZ,19970820
255,,,,,,000029.SZ,19970821
256,,,,,,000029.SZ,19970822
257,,,,,,000029.SZ,19970825
258,,,,,,000029.SZ,19970826
259,,,,,,000029.SZ,19970827
260,,,,,,000029.SZ,19970828
261,,,,,,000029.SZ,19970829
262,,,,,,000029.SZ,19970901
263,,,,,,000029.SZ,19970902
264,,,,,,000029.SZ,19970903
265,,,,,,000029.SZ,19970904
266,,,,,,000029.SZ,19970905
267,,,,,,000029.SZ,19970908
268,,,,,,000029.SZ,19970909
269,,,,,,000029.SZ,19970910
270,,,,,,000029.SZ,19970911
271,,,,,,000029.SZ,19970912
272,,,,,,000029.SZ,19970915
273,,,,,,000029.SZ,19970916
274,,,,,,000029.SZ,19970917
275,,,,,,000029.SZ,19970918
276,,,,,,000029.SZ,19970919
277,,,,,,000029.SZ,19970922
278,,,,,,000029.SZ,19970923
279,,,,,,000029.SZ,19970924
280,,,,,,000029.SZ,19970925
281,,,,,,000029.SZ,19970926
282,,,,,,000029.SZ,19970929
283,,,,,,000029.SZ,19970930
284,,,,,,000029.SZ,19971006
285,,,,,,000029.SZ,19971007
286,,,,,,000029.SZ,19971008
287,,,,,,000029.SZ,19971009
288,,,,,,000029.SZ,19971010
289,,,,,,000029.SZ,19971013
290,,,,,,000029.SZ,19971014
291,,,,,,000029.SZ,19971015
292,,,,,,000029.SZ,19971016
293,,,,,,000029.SZ,19971017
294,,,,,,000029.SZ,19971020
295,,,,,,000029.SZ,19971021
296,,,,,,000029.SZ,19971022
297,,,,,,000029.SZ,19971023
298,,,,,,000029.SZ,19971024
299,,,,,,000029.SZ,19971027
300,,,,,,000029.SZ,19971028
301,,,,,,000029.SZ,19971029
302,,,,,,000029.SZ,19971030
303,,,,,,000029.SZ,19971031
304,,,,,,000029.SZ,19971103
305,,,,,,000029.SZ,19971104
306,,,,,,000029.SZ,19971105
307,,,,,,000029.SZ,19971106
308,,,,,,000029.SZ,19971107
309,,,,,,000029.SZ,19971110
310,,,,,,000029.SZ,19971111
311,,,,,,000029.SZ,19971112
312,,,,,,000029.SZ,19971113
313,,,,,,000029.SZ,19971114
314,,,,,,000029.SZ,19971117
315,,,,,,000029.SZ,19971118
316,,,,,,000029.SZ,19971119
317,,,,,,000029.SZ,19971120
318,,,,,,000029.SZ,19971121
319,,,,,,000029.SZ,19971124
320,,,,,,000029.SZ,19971125
321,,,,,,000029.SZ,19971126
322,,,,,,000029.SZ,19971127
323,,,,,,000029.SZ,19971128
324,,,,,,000029.SZ,19971201
325,,,,,,000029.SZ,19971202
326,,,,,,000029.SZ,19971203
327,,,,,,000029.SZ,19971204
328,,,,,,000029.SZ,19971205
329,,,,,,000029.SZ,19971208
330,,,,,,000029.SZ,19971209
331,,,,,,000029.SZ,19971210
332,,,,,,000029.SZ,19971211
333,,,,,,000029.SZ,19971212
334,,,,,,000029.SZ,19971215
335,,,,,,000029.SZ,19971216
336,,,,,,000029.SZ,19971217
337,,,,,,000029.SZ,19971218
338,,,,,,000029.SZ,19971219
339,,,,,,000029.SZ,19971222
340,,,,,,000029.SZ,19971223
341,,,,,,000029.SZ,19971224
342,,,,,,000029.SZ,19971225
343,,,,,,000029.SZ,19971226
344,,,,,,000029.SZ,19971229
345,,,,,,000029.SZ,19971230
346,,,,,,000029.SZ,19971231
347,,,,,,000029.SZ,19980105
348,,,,,,000029.SZ,19980106
349,,,,,,000029.SZ,19980107
350,,,,,,000029.SZ,19980108
351,,,,,,000029.SZ,19980109
352,,,,,,000029.SZ,19980112
353,,,,,,000029.SZ,19980113
354,,,,,,000029.SZ,19980114
355,,,,,,000029.SZ,19980115
356,,,,,,000029.SZ,19980116
357,,,,,,000029.SZ,19980119
358,,,,,,000029.SZ,19980120
359,,,,,,000029.SZ,19980121
360,,,,,,000029.SZ,19980122
361,,,,,,000029.SZ,19980123
362,,,,,,000029.SZ,19980209
363,,,,,,000029.SZ,19980210
364,,,,,,000029.SZ,19980211
365,,,,,,000029.SZ,19980212
366,,,,,,000029.SZ,19980213
367,,,,,,000029.SZ,19980216
368,,,,,,000029.SZ,19980217
369,,,,,,000029.SZ,19980218
370,,,,,,000029.SZ,19980219
371,,,,,,000029.SZ,19980220
372,,,,,,000029.SZ,19980223
373,,,,,,000029.SZ,19980224
374,,,,,,000029.SZ,19980225
375,,,,,,000029.SZ,19980226
376,,,,,,000029.SZ,19980227
377,,,,,,000029.SZ,19980302
378,,,,,,000029.SZ,19980303
379,,,,,,000029.SZ,19980304
380,,,,,,000029.SZ,19980305
381,,,,,,000029.SZ,19980306
382,,,,,,000029.SZ,19980309
383,,,,,,000029.SZ,19980310
384,,,,,,000029.SZ,19980311
385,,,,,,000029.SZ,19980312
386,,,,,,000029.SZ,19980313
387,,,,,,000029.SZ,19980316
388,,,,,,000029.SZ,19980317
389,,,,,,000029.SZ,19980318
390,,,,,,000029.SZ,19980319
391,,,,,,000029.SZ,19980320
392,,,,,,000029.SZ,19980323
393,,,,,,000029.SZ,19980324
394,,,,,,000029.SZ,19980325
395,,,,,,000029.SZ,19980326
396,,,,,,000029.SZ,19980327
397,,,,,,000029.SZ,19980330
398,,,,,,000029.SZ,19980331
399,,,,,,000029.SZ,19980401
400,,,,,,000029.SZ,19980402
401,,,,,,000029.SZ,19980403
402,,,,,,000029.SZ,19980406
403,,,,,,000029.SZ,19980407
404,,,,,,000029.SZ,19980408
405,,,,,,000029.SZ,19980409
406,,,,,,000029.SZ,19980410
407,,,,,,000029.SZ,19980413
408,,,,,,000029.SZ,19980414
409,,,,,,000029.SZ,19980415
410,,,,,,000029.SZ,19980416
411,,,,,,000029.SZ,19980417
412,,,,,,000029.SZ,19980420
413,,,,,,000029.SZ,19980421
414,,,,,,000029.SZ,19980422
415,,,,,,000029.SZ,19980423
416,,,,,,000029.SZ,19980424
417,,,,,,000029.SZ,19980427
418,,,,,,000029.SZ,19980428
419,,,,,,000029.SZ,19980429
420,,,,,,000029.SZ,19980430
421,,,,,,000029.SZ,19980504
422,,,,,,000029.SZ,19980505
423,,,,,,000029.SZ,19980506
424,,,,,,000029.SZ,19980507
425,,,,,,000029.SZ,19980508
426,,,,,,000029.SZ,19980511
427,,,,,,000029.SZ,19980512
428,,,,,,000029.SZ,19980513
429,,,,,,000029.SZ,19980514
430,,,,,,000029.SZ,19980515
431,,,,,,000029.SZ,19980518
432,,,,,,000029.SZ,19980519
433,,,,,,000029.SZ,19980520
434,,,,,,000029.SZ,19980521
435,,,,,,000029.SZ,19980522
436,,,,,,000029.SZ,19980525
437,,,,,,000029.SZ,19980526
438,,,,,,000029.SZ,19980527
439,,,,,,000029.SZ,19980528
440,,,,,,000029.SZ,19980529
441,,,,,,000029.SZ,19980601
442,,,,,,000029.SZ,19980602
443,,,,,,000029.SZ,19980603
444,,,,,,000029.SZ,19980604
445,,,,,,000029.SZ,19980605
446,,,,,,000029.SZ,19980608
447,,,,,,000029.SZ,19980609
448,,,,,,000029.SZ,19980610
449,,,,,,000029.SZ,19980611
450,,,,,,000029.SZ,19980612
451,,,,,,000029.SZ,19980615
452,,,,,,000029.SZ,19980616
453,,,,,,000029.SZ,19980617
454,,,,,,000029.SZ,19980618
455,,,,,,000029.SZ,19980619
456,,,,,,000029.SZ,19980622
457,,,,,,000029.SZ,19980623
458,,,,,,000029.SZ,19980624
459,,,,,,000029.SZ,19980625
460,,,,,,000029.SZ,19980629
461,,,,,,000029.SZ,19980630
462,,,,,,000029.SZ,19980701
463,,,,,,000029.SZ,19980702
464,,,,,,000029.SZ,19980703
465,,,,,,000029.SZ,19980706
466,,,,,,000029.SZ,19980707
467,,,,,,000029.SZ,19980708
468,,,,,,000029.SZ,19980709
469,,,,,,000029.SZ,19980710
470,,,,,,000029.SZ,19980713
471,,,,,,000029.SZ,19980714
472,,,,,,000029.SZ,19980715
473,,,,,,000029.SZ,19980716
474,,,,,,000029.SZ,19980717
475,,,,,,000029.SZ,19980720
476,,,,,,000029.SZ,19980721
477,,,,,,000029.SZ,19980722
478,,,,,,000029.SZ,19980723
479,,,,,,000029.SZ,19980724
480,,,,,,000029.SZ,19980727
481,,,,,,000029.SZ,19980728
482,,,,,,000029.SZ,19980729
483,,,,,,000029.SZ,19980730
484,,,,,,000029.SZ,19980731
485,,,,,,000029.SZ,19980803
486,,,,,,000029.SZ,19980804
487,,,,,,000029.SZ,19980805
488,,,,,,000029.SZ,19980806
489,,,,,,000029.SZ,19980807
490,,,,,,000029.SZ,19980810
491,,,,,,000029.SZ,19980811
492,,,,,,000029.SZ,19980812
493,,,,,,000029.SZ,19980813
494,,,,,,000029.SZ,19980814
495,,,,,,000029.SZ,19980817
496,,,,,,000029.SZ,19980818
497,,,,,,000029.SZ,19980819
498,,,,,,000029.SZ,19980820
499,,,,,,000029.SZ,19980821
500,,,,,,000029.SZ,19980824
501,,,,,,000029.SZ,19980825
502,,,,,,000029.SZ,19980826
503,,,,,,000029.SZ,19980827
504,,,,,,000029.SZ,19980828
505,,,,,,000029.SZ,19980831
506,,,,,,000029.SZ,19980901
507,,,,,,000029.SZ,19980902
508,,,,,,000029.SZ,19980903
509,,,,,,000029.SZ,19980904
510,,,,,,000029.SZ,19980907
511,,,,,,000029.SZ,19980908
512,,,,,,000029.SZ,19980909
513,,,,,,000029.SZ,19980910
514,,,,,,000029.SZ,19980911
515,,,,,,000029.SZ,19980914
516,,,,,,000029.SZ,19980915
517,,,,,,000029.SZ,19980916
518,,,,,,000029.SZ,19980917
519,,,,,,000029.SZ,19980918
520,,,,,,000029.SZ,19980921
521,,,,,,000029.SZ,19980922
522,,,,,,000029.SZ,19980923
523,,,,,,000029.SZ,19980924
524,,,,,,000029.SZ,19980925
525,,,,,,000029.SZ,19980928
526,,,,,,000029.SZ,19980929
527,,,,,,000029.SZ,19980930
528,,,,,,000029.SZ,19981005
529,,,,,,000029.SZ,19981006
530,,,,,,000029.SZ,19981007
531,,,,,,000029.SZ,19981008
532,,,,,,000029.SZ,19981009
533,,,,,,000029.SZ,19981012
534,,,,,,000029.SZ,19981013
535,,,,,,000029.SZ,19981014
536,,,,,,000029.SZ,19981015
537,,,,,,000029.SZ,19981016
538,,,,,,000029.SZ,19981019
539,,,,,,000029.SZ,19981020
540,,,,,,000029.SZ,19981021
541,,,,,,000029.SZ,19981022
542,,,,,,000029.SZ,19981023
543,,,,,,000029.SZ,19981026
544,,,,,,000029.SZ,19981027
545,,,,,,000029.SZ,19981028
546,,,,,,000029.SZ,19981029
547,,,,,,000029.SZ,19981030
548,,,,,,000029.SZ,19981102
549,,,,,,000029.SZ,19981103
550,,,,,,000029.SZ,19981104
551,,,,,,000029.SZ,19981105
552,,,,,,000029.SZ,19981106
553,,,,,,000029.SZ,19981109
554,,,,,,000029.SZ,19981110
555,,,,,,000029.SZ,19981111
556,,,,,,000029.SZ,19981112
557,,,,,,000029.SZ,19981113
558,,,,,,000029.SZ,19981116
559,,,,,,000029.SZ,19981117
560,,,,,,000029.SZ,19981118
561,,,,,,000029.SZ,19981119
562,,,,,,000029.SZ,19981120
563,,,,,,000029.SZ,19981123
564,,,,,,000029.SZ,19981124
565,,,,,,000029.SZ,19981125
566,,,,,,000029.SZ,19981126
567,,,,,,000029.SZ,19981127
568,,,,,,000029.SZ,19981130
569,,,,,,000029.SZ,19981201
570,,,,,,000029.SZ,19981202
571,,,,,,000029.SZ,19981203
572,,,,,,000029.SZ,19981204
573,,,,,,000029.SZ,19981207
574,,,,,,000029.SZ,19981208
575,,,,,,000029.SZ,19981209
576,,,,,,000029.SZ,19981210
577,,,,,,000029.SZ,19981211
578,,,,,,000029.SZ,19981214
579,,,,,,000029.SZ,19981215
580,,,,,,000029.SZ,19981216
581,,,,,,000029.SZ,19981217
582,,,,,,000029.SZ,19981218
583,,,,,,000029.SZ,19981221
584,,,,,,000029.SZ,19981222
585,,,,,,000029.SZ,19981223
586,,,,,,000029.SZ,19981224
587,,,,,,000029.SZ,19981225
588,,,,,,000029.SZ,19981228
589,,,,,,000029.SZ,19981229
590,,,,,,000029.SZ,19981230
591,,,,,,000029.SZ,19981231
592,,,,,,000029.SZ,19990104
593,,,,,,000029.SZ,19990105
594,,,,,,000029.SZ,19990106
595,,,,,,000029.SZ,19990107
596,,,,,,000029.SZ,19990108
597,,,,,,000029.SZ,19990111
598,,,,,,000029.SZ,19990112
599,,,,,,000029.SZ,19990113
600,,,,,,000029.SZ,19990114
601,,,,,,000029.SZ,19990115
602,,,,,,000029.SZ,19990118
603,,,,,,000029.SZ,19990119
604,,,,,,000029.SZ,19990120
605,,,,,,000029.SZ,19990121
606,,,,,,000029.SZ,19990122
607,,,,,,000029.SZ,19990125
608,,,,,,000029.SZ,19990126
609,,,,,,000029.SZ,19990127
610,,,,,,000029.SZ,19990128
611,,,,,,000029.SZ,19990129
612,,,,,,000029.SZ,19990201
613,,,,,,000029.SZ,19990202
614,,,,,,000029.SZ,19990203
615,,,,,,000029.SZ,19990204
616,,,,,,000029.SZ,19990205
617,,,,,,000029.SZ,19990208
618,,,,,,000029.SZ,19990209
619,,,,,,000029.SZ,19990301
620,,,,,,000029.SZ,19990302
621,,,,,,000029.SZ,19990303
622,,,,,,000029.SZ,19990304
623,,,,,,000029.SZ,19990305
624,,,,,,000029.SZ,19990308
625,,,,,,000029.SZ,19990309
626,,,,,,000029.SZ,19990310
627,,,,,,000029.SZ,19990311
628,,,,,,000029.SZ,19990312
629,,,,,,000029.SZ,19990315
630,,,,,,000029.SZ,19990316
631,,,,,,000029.SZ,19990317
632,,,,,,000029.SZ,19990318
633,,,,,,000029.SZ,19990319
634,,,,,,000029.SZ,19990322
635,,,,,,000029.SZ,19990323
636,,,,,,000029.SZ,19990324
637,,,,,,000029.SZ,19990325
638,,,,,,000029.SZ,19990326
639,,,,,,000029.SZ,19990329
640,,,,,,000029.SZ,19990330
641,,,,,,000029.SZ,19990331
642,,,,,,000029.SZ,19990401
643,,,,,,000029.SZ,19990402
644,,,,,,000029.SZ,19990405
645,,,,,,000029.SZ,19990406
646,,,,,,000029.SZ,19990407
647,,,,,,000029.SZ,19990408
648,,,,,,000029.SZ,19990409
649,,,,,,000029.SZ,19990412
650,,,,,,000029.SZ,19990413
651,,,,,,000029.SZ,19990414
652,,,,,,000029.SZ,19990415
653,,,,,,000029.SZ,19990416
654,,,,,,000029.SZ,19990419
655,,,,,,000029.SZ,19990420
656,,,,,,000029.SZ,19990421
657,,,,,,000029.SZ,19990422
658,,,,,,000029.SZ,19990423
659,,,,,,000029.SZ,19990426
660,,,,,,000029.SZ,19990427
661,,,,,,000029.SZ,19990428
662,,,,,,000029.SZ,19990429
663,,,,,,000029.SZ,19990430
664,,,,,,000029.SZ,19990504
665,,,,,,000029.SZ,19990505
666,,,,,,000029.SZ,19990506
667,,,,,,000029.SZ,19990507
668,,,,,,000029.SZ,19990510
669,,,,,,000029.SZ,19990511
670,,,,,,000029.SZ,19990512
671,,,,,,000029.SZ,19990513
672,,,,,,000029.SZ,19990514
673,,,,,,000029.SZ,19990517
674,,,,,,000029.SZ,19990518
675,,,,,,000029.SZ,19990519
676,,,,,,000029.SZ,19990520
677,,,,,,000029.SZ,19990521
678,,,,,,000029.SZ,19990524
679,,,,,,000029.SZ,19990525
680,,,,,,000029.SZ,19990526
681,,,,,,000029.SZ,19990527
682,,,,,,000029.SZ,19990528
683,,,,,,000029.SZ,19990531
684,,,,,,000029.SZ,19990601
685,,,,,,000029.SZ,19990602
686,,,,,,000029.SZ,19990603
687,,,,,,000029.SZ,19990604
688,,,,,,000029.SZ,19990607
689,,,,,,000029.SZ,19990609
690,,,,,,000029.SZ,19990610
691,,,,,,000029.SZ,19990611
692,,,,,,000029.SZ,19990614
693,,,,,,000029.SZ,19990615
694,,,,,,000029.SZ,19990616
695,,,,,,000029.SZ,19990617
696,,,,,,000029.SZ,19990618
697,,,,,,000029.SZ,19990621
698,,,,,,000029.SZ,19990622
699,,,,,,000029.SZ,19990623
700,,,,,,000029.SZ,19990624
701,,,,,,000029.SZ,19990625
702,,,,,,000029.SZ,19990628
703,,,,,,000029.SZ,19990629
704,,,,,,000029.SZ,19990630
705,,,,,,000029.SZ,19990701
706,,,,,,000029.SZ,19990702
707,,,,,,000029.SZ,19990705
708,,,,,,000029.SZ,19990706
709,,,,,,000029.SZ,19990707
710,,,,,,000029.SZ,19990708
711,,,,,,000029.SZ,19990709
712,,,,,,000029.SZ,19990712
713,,,,,,000029.SZ,19990713
714,,,,,,000029.SZ,19990714
715,,,,,,000029.SZ,19990715
716,,,,,,000029.SZ,19990716
717,,,,,,000029.SZ,19990719
718,,,,,,000029.SZ,19990720
719,,,,,,000029.SZ,19990721
720,,,,,,000029.SZ,19990722
721,,,,,,000029.SZ,19990723
722,,,,,,000029.SZ,19990726
723,,,,,,000029.SZ,19990727
724,,,,,,000029.SZ,19990728
725,,,,,,000029.SZ,19990729
726,,,,,,000029.SZ,19990730
727,,,,,,000029.SZ,19990802
728,,,,,,000029.SZ,19990803
729,,,,,,000029.SZ,19990804
730,,,,,,000029.SZ,19990805
731,,,,,,000029.SZ,19990806
732,,,,,,000029.SZ,19990809
733,,,,,,000029.SZ,19990810
734,,,,,,000029.SZ,19990811
735,,,,,,000029.SZ,19990812
736,,,,,,000029.SZ,19990813
737,,,,,,000029.SZ,19990816
738,,,,,,000029.SZ,19990817
739,,,,,,000029.SZ,19990818
740,,,,,,000029.SZ,19990819
741,,,,,,000029.SZ,19990820
742,,,,,,000029.SZ,19990823
743,,,,,,000029.SZ,19990824
744,,,,,,000029.SZ,19990825
745,,,,,,000029.SZ,19990826
746,,,,,,000029.SZ,19990827
747,,,,,,000029.SZ,19990830
748,,,,,,000029.SZ,19990831
749,,,,,,000029.SZ,19990901
750,,,,,,000029.SZ,19990902
751,,,,,,000029.SZ,19990903
752,,,,,,000029.SZ,19990906
753,,,,,,000029.SZ,19990907
754,,,,,,000029.SZ,19990908
755,,,,,,000029.SZ,19990909
756,,,,,,000029.SZ,19990910
757,,,,,,000029.SZ,19990913
758,,,,,,000029.SZ,19990914
759,,,,,,000029.SZ,19990915
760,,,,,,000029.SZ,19990916
761,,,,,,000029.SZ,19990917
762,,,,,,000029.SZ,19990920
763,,,,,,000029.SZ,19990921
764,,,,,,000029.SZ,19990922
765,,,,,,000029.SZ,19990923
766,,,,,,000029.SZ,19990924
767,,,,,,000029.SZ,19990927
768,,,,,,000029.SZ,19990928
769,,,,,,000029.SZ,19990929
770,,,,,,000029.SZ,19990930
771,,,,,,000029.SZ,19991008
772,,,,,,000029.SZ,19991011
773,,,,,,000029.SZ,19991012
774,,,,,,000029.SZ,19991013
